ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
1208	  6.59703	  6.59703	  6.59703	  6.59703	  6.59703	  6.59703	  6.59703	  6.59703	  6.59703	  5.23395	  4.33285	  9.02679	  5.23395	  4.33285	  9.02679	  5.23395	  4.33285	  9.02679	  7.49422	  7.23110	  9.18445	  7.49422	  7.23110	  9.18445	  7.49422	  7.23110	  9.18445	  8.06218	  8.06218	  8.78632  8.06218	  8.06218	  8.78632  8.06218	  8.06218	  8.78632
1209	  6.42384	  6.42384	  6.42384	  6.42384	  6.42384	  6.42384	  6.42384	  6.42384	  6.42384	  5.07957	  4.30615	  8.67532	  5.07957	  4.30615	  8.67532	  5.07957	  4.30615	  8.67532	  7.26757	  7.02718	  9.02039	  7.26757	  7.02718	  9.02039	  7.26757	  7.02718	  9.02039	  7.85348	  7.85348	  8.56269  7.85348	  7.85348	  8.56269  7.85348	  7.85348	  8.56269
1210	  6.05940	  6.05940	  6.05940	  6.05940	  6.05940	  6.05940	  6.05940	  6.05940	  6.05940	  4.69022	  3.86017	  8.38163	  4.69022	  3.86017	  8.38163	  4.69022	  3.86017	  8.38163	  6.98971	  6.69856	  8.93003	  6.98971	  6.69856	  8.93003	  6.98971	  6.69856	  8.93003	  7.50850	  7.50850	  8.39997  7.50850	  7.50850	  8.39997  7.50850	  7.50850	  8.39997
1211	  6.04846	  6.04846	  6.04846	  6.04846	  6.04846	  6.04846	  6.04846	  6.04846	  6.04846	  4.65679	  3.67776	  8.71743	  4.65679	  3.67776	  8.71743	  4.65679	  3.67776	  8.71743	  7.07117	  6.73172	  9.04339	  7.07117	  6.73172	  9.04339	  7.07117	  6.73172	  9.04339	  7.52844	  7.52844	  8.53240  7.52844	  7.52844	  8.53240  7.52844	  7.52844	  8.53240
1212	  6.00082	  6.00082	  6.00082	  6.00082	  6.00082	  6.00082	  6.00082	  6.00082	  6.00082	  4.50695	  3.39660	  8.76135	  4.50695	  3.39660	  8.76135	  4.50695	  3.39660	  8.76135	  7.06839	  6.69874	  9.07259	  7.06839	  6.69874	  9.07259	  7.06839	  6.69874	  9.07259	  7.48910	  7.48910	  8.56198  7.48910	  7.48910	  8.56198  7.48910	  7.48910	  8.56198
1213	  6.36427	  6.36427	  6.36427	  6.36427	  6.36427	  6.36427	  6.36427	  6.36427	  6.36427	  5.03441	  4.21198	  8.69758	  5.03441	  4.21198	  8.69758	  5.03441	  4.21198	  8.69758	  7.25540	  6.99387	  9.02998	  7.25540	  6.99387	  9.02998	  7.25540	  6.99387	  9.02998	  7.81508	  7.81508	  8.57267  7.81508	  7.81508	  8.57267  7.81508	  7.81508	  8.57267
1214	  5.98717	  5.98717	  5.98717	  5.98717	  5.98717	  5.98717	  5.98717	  5.98717	  5.98717	  4.62148	  3.61333	  8.63945	  4.62148	  3.61333	  8.63945	  4.62148	  3.61333	  8.63945	  6.99830	  6.68055	  8.93460	  6.99830	  6.68055	  8.93460	  6.99830	  6.68055	  8.93460	  7.49329	  7.49329	  8.41855  7.49329	  7.49329	  8.41855  7.49329	  7.49329	  8.41855
1215	  5.25069	  5.25069	  5.25069	  5.25069	  5.25069	  5.25069	  5.25069	  5.25069	  5.25069	  3.83585	  2.60261	  8.37925	  3.83585	  2.60261	  8.37925	  3.83585	  2.60261	  8.37925	  6.39694	  5.97804	  8.69408	  6.39694	  5.97804	  8.69408	  6.39694	  5.97804	  8.69408	  6.74723	  6.74723	  8.02502  6.74723	  6.74723	  8.02502  6.74723	  6.74723	  8.02502
1216	  5.92764	  5.92764	  5.92764	  5.92764	  5.92764	  5.92764	  5.92764	  5.92764	  5.92764	  4.55087	  3.62528	  8.46568	  4.55087	  3.62528	  8.46568	  4.55087	  3.62528	  8.46568	  6.89854	  6.59406	  8.86933	  6.89854	  6.59406	  8.86933	  6.89854	  6.59406	  8.86933	  7.40811	  7.40811	  8.32461  7.40811	  7.40811	  8.32461  7.40811	  7.40811	  8.32461
1217	  6.46834	  6.46834	  6.46834	  6.46834	  6.46834	  6.46834	  6.46834	  6.46834	  6.46834	  5.13996	  4.47588	  8.66092	  5.13996	  4.47588	  8.66092	  5.13996	  4.47588	  8.66092	  7.23600	  7.01961	  8.98884	  7.23600	  7.01961	  8.98884	  7.23600	  7.01961	  8.98884	  7.83722	  7.83722	  8.51295  7.83722	  7.83722	  8.51295  7.83722	  7.83722	  8.51295
1218	  5.76693	  5.76693	  5.76693	  5.76693	  5.76693	  5.76693	  5.76693	  5.76693	  5.76693	  4.34540	  3.42353	  8.29686	  4.34540	  3.42353	  8.29686	  4.34540	  3.42353	  8.29686	  6.74272	  6.42168	  8.81284	  6.74272	  6.42168	  8.81284	  6.74272	  6.42168	  8.81284	  7.22859	  7.22859	  8.22602  7.22859	  7.22859	  8.22602  7.22859	  7.22859	  8.22602
1219	  5.55397	  5.55397	  5.55397	  5.55397	  5.55397	  5.55397	  5.55397	  5.55397	  5.55397	  4.02415	  2.98692	  8.19500	  4.02415	  2.98692	  8.19500	  4.02415	  2.98692	  8.19500	  6.57291	  6.21734	  8.75245	  6.57291	  6.21734	  8.75245	  6.57291	  6.21734	  8.75245	  7.01863	  7.01863	  8.11652  7.01863	  7.01863	  8.11652  7.01863	  7.01863	  8.11652
1220	  5.52077	  5.52077	  5.52077	  5.52077	  5.52077	  5.52077	  5.52077	  5.52077	  5.52077	  4.09911	  3.26018	  8.13116	  4.09911	  3.26018	  8.13116	  4.09911	  3.26018	  8.13116	  6.46911	  6.13759	  8.68003	  6.46911	  6.13759	  8.68003	  6.46911	  6.13759	  8.68003	  6.92807	  6.92807	  8.01583  6.92807	  6.92807	  8.01583  6.92807	  6.92807	  8.01583
1221	  7.11878	  7.11878	  7.11869	  7.11878	  7.11878	  7.11869	  7.11878	  7.11878	  7.11869	  5.76235	  5.11924	  9.11885	  5.76235	  5.11924	  9.11885	  5.76235	  5.11924	  9.11885	  7.78482	  7.62045	  9.22665	  7.78482	  7.62045	  9.22665	  7.78482	  7.62045	  9.22665	  8.45913	  8.45913	  8.89702  8.45913	  8.45913	  8.89702  8.45913	  8.45913	  8.89702
1222	  6.16949	  6.16949	  6.16911	  6.16949	  6.16949	  6.16911	  6.16949	  6.16949	  6.16911	  4.76849	  3.71528	  8.94005	  4.76849	  3.71528	  8.94005	  4.76849	  3.71528	  8.94005	  7.11914	  6.81179	  8.98251	  7.11914	  6.81179	  8.98251	  7.11914	  6.81179	  8.98251	  7.63262	  7.63262	  8.50010  7.63262	  7.63262	  8.50010  7.63262	  7.63262	  8.50010
1223	  6.35374	  6.35374	  6.35338	  6.35374	  6.35374	  6.35338	  6.35374	  6.35374	  6.35338	  5.02253	  4.08430	  8.98891	  5.02253	  4.08430	  8.98891	  5.02253	  4.08430	  8.98891	  7.25612	  6.97779	  9.03385	  7.25612	  6.97779	  9.03385	  7.25612	  6.97779	  9.03385	  7.80071	  7.80071	  8.58308  7.80071	  7.80071	  8.58308  7.80071	  7.80071	  8.58308
1224	  6.93183	  6.93183	  6.93153	  6.93183	  6.93183	  6.93153	  6.93183	  6.93183	  6.93153	  5.62725	  4.93786	  9.02840	  5.62725	  4.93786	  9.02840	  5.62725	  4.93786	  9.02840	  7.65601	  7.47111	  9.16700	  7.65601	  7.47111	  9.16700	  7.65601	  7.47111	  9.16700	  8.30660	  8.30660	  8.80895  8.30660	  8.30660	  8.80895  8.30660	  8.30660	  8.80895
1225	  7.01375	  7.01375	  7.01326	  7.01375	  7.01375	  7.01326	  7.01375	  7.01375	  7.01326	  5.71900	  5.03331	  9.05874	  5.71900	  5.03331	  9.05874	  5.71900	  5.03331	  9.05874	  7.73754	  7.55612	  9.21891	  7.73754	  7.55612	  9.21891	  7.73754	  7.55612	  9.21891	  8.39257	  8.39257	  8.87779  8.39257	  8.39257	  8.87779  8.39257	  8.39257	  8.87779
1226	  7.10781	  7.10781	  7.10725	  7.10781	  7.10781	  7.10725	  7.10781	  7.10781	  7.10725	  5.79443	  5.05609	  9.39125	  5.79443	  5.05609	  9.39125	  5.79443	  5.05609	  9.39125	  7.85399	  7.66009	  9.31383	  7.85399	  7.66009	  9.31383	  7.85399	  7.66009	  9.31383	  8.49770	  8.49770	  9.00387  8.49770	  8.49770	  9.00387  8.49770	  8.49770	  9.00387
1227	  7.09978	  7.09978	  7.09927	  7.09978	  7.09978	  7.09927	  7.09978	  7.09978	  7.09927	  5.75945	  5.06497	  9.16020	  5.75945	  5.06497	  9.16020	  5.75945	  5.06497	  9.16020	  7.82296	  7.63838	  9.27813	  7.82296	  7.63838	  9.27813	  7.82296	  7.63838	  9.27813	  8.47573	  8.47573	  8.96065  8.47573	  8.47573	  8.96065  8.47573	  8.47573	  8.96065
1228	  7.01221	  7.01221	  7.01169	  7.01221	  7.01221	  7.01169	  7.01221	  7.01221	  7.01169	  5.69056	  4.97326	  9.08275	  5.69056	  4.97326	  9.08275	  5.69056	  4.97326	  9.08275	  7.76294	  7.56869	  9.25778	  7.76294	  7.56869	  9.25778	  7.76294	  7.56869	  9.25778	  8.40577	  8.40577	  8.92343  8.40577	  8.40577	  8.92343  8.40577	  8.40577	  8.92343
1229	  7.16374	  7.16374	  7.16348	  7.16374	  7.16374	  7.16348	  7.16374	  7.16374	  7.16348	  5.82955	  5.22043	  9.11360	  5.82955	  5.22043	  9.11360	  5.82955	  5.22043	  9.11360	  7.81137	  7.65580	  9.23550	  7.81137	  7.65580	  9.23550	  7.81137	  7.65580	  9.23550	  8.48891	  8.48891	  8.90972  8.48891	  8.48891	  8.90972  8.48891	  8.48891	  8.90972
1230	  7.75246	  7.75246	  7.75205	  7.75246	  7.75246	  7.75205	  7.75246	  7.75246	  7.75205	  6.39060	  5.40962	 10.32574	  6.39060	  5.40962	 10.32574	  6.39060	  5.40962	 10.32574	  8.63459	  8.39609	  9.86042	  8.63459	  8.39609	  9.86042	  8.63459	  8.39609	  9.86042	  9.24012	  9.24012	  9.75248  9.24012	  9.24012	  9.75248  9.24012	  9.24012	  9.75248
1231	  7.85308	  7.85308	  7.85218	  7.85308	  7.85308	  7.85218	  7.85308	  7.85308	  7.85218	  6.56262	  5.64499	 10.36242	  6.56262	  5.64499	 10.36242	  6.56262	  5.64499	 10.36242	  8.71604	  8.49240	  9.89308	  8.71604	  8.49240	  9.89308	  8.71604	  8.49240	  9.89308	  9.33437	  9.33437	  9.80265  9.33437	  9.33437	  9.80265  9.33437	  9.33437	  9.80265
1232	  7.86112	  7.86112	  7.86063	  7.86112	  7.86112	  7.86063	  7.86112	  7.86112	  7.86063	  6.52568	  5.61481	 10.37217	  6.52568	  5.61481	 10.37217	  6.52568	  5.61481	 10.37217	  8.70566	  8.48341	  9.88652	  8.70566	  8.48341	  9.88652	  8.70566	  8.48341	  9.88652	  9.32691	  9.32691	  9.79425  9.32691	  9.32691	  9.79425  9.32691	  9.32691	  9.79425
1233	  7.96158	  7.96158	  7.96073	  7.96158	  7.96158	  7.96073	  7.96158	  7.96158	  7.96073	  6.67734	  5.80228	 10.38181	  6.67734	  5.80228	 10.38181	  6.67734	  5.80228	 10.38181	  8.78679	  8.58224	  9.90519	  8.78679	  8.58224	  9.90519	  8.78679	  8.58224	  9.90519	  9.42937	  9.42937	  9.83582  9.42937	  9.42937	  9.83582  9.42937	  9.42937	  9.83582
1234	  7.60364	  7.60364	  7.60333	  7.60364	  7.60364	  7.60333	  7.60364	  7.60364	  7.60333	  6.22912	  5.27606	 10.23742	  6.22912	  5.27606	 10.23742	  6.22912	  5.27606	 10.23742	  8.48319	  8.23191	  9.79094	  8.48319	  8.23191	  9.79094	  8.48319	  8.23191	  9.79094	  9.06387	  9.06387	  9.64174  9.06387	  9.06387	  9.64174  9.06387	  9.06387	  9.64174
1235	  7.67537	  7.67537	  7.67503	  7.67537	  7.67537	  7.67503	  7.67537	  7.67537	  7.67503	  6.29919	  5.32072	 10.33007	  6.29919	  5.32072	 10.33007	  6.29919	  5.32072	 10.33007	  8.55484	  8.30750	  9.83734	  8.55484	  8.30750	  9.83734	  8.55484	  8.30750	  9.83734	  9.14543	  9.14543	  9.70261  9.14543	  9.14543	  9.70261  9.14543	  9.14543	  9.70261
1236	  6.98953	  6.98953	  6.98953	  6.98953	  6.98953	  6.98953	  6.98953	  6.98953	  6.98953	  5.58541	  4.37318	 10.04318	  5.58541	  4.37318	 10.04318	  5.58541	  4.37318	 10.04318	  8.04321	  7.68691	  9.66623	  8.04321	  7.68691	  9.66623	  8.04321	  7.68691	  9.66623	  8.47692	  8.47692	  9.39567  8.47692	  8.47692	  9.39567  8.47692	  8.47692	  9.39567
1237	  7.46027	  7.46027	  7.46027	  7.46027	  7.46027	  7.46027	  7.46027	  7.46027	  7.46027	  6.08761	  5.03881	 10.29789	  6.08761	  5.03881	 10.29789	  6.08761	  5.03881	 10.29789	  8.39559	  8.11327	  9.79374	  8.39559	  8.11327	  9.79374	  8.39559	  8.11327	  9.79374	  8.93739	  8.93739	  9.61360  8.93739	  8.93739	  9.61360  8.93739	  8.93739	  9.61360
1238	  7.56680	  7.56680	  7.56653	  7.56680	  7.56680	  7.56653	  7.56680	  7.56680	  7.56653	  6.18536	  5.23468	 10.26845	  6.18536	  5.23468	 10.26845	  6.18536	  5.23468	 10.26845	  8.44955	  8.19045	  9.79592	  8.44955	  8.19045	  9.79592	  8.44955	  8.19045	  9.79592	  9.01715	  9.01715	  9.63052  9.01715	  9.01715	  9.63052  9.01715	  9.01715	  9.63052
1239	  6.89947	  6.89947	  6.89947	  6.89947	  6.89947	  6.89947	  6.89947	  6.89947	  6.89947	  5.48630	  4.27322	  9.96529	  5.48630	  4.27322	  9.96529	  5.48630	  4.27322	  9.96529	  7.96139	  7.59473	  9.62887	  7.96139	  7.59473	  9.62887	  7.96139	  7.59473	  9.62887	  8.37776	  8.37776	  9.33719  8.37776	  8.37776	  9.33719  8.37776	  8.37776	  9.33719
1240	  7.10063	  7.10063	  7.10009	  7.10063	  7.10063	  7.10009	  7.10063	  7.10063	  7.10009	  5.76840	  4.86341	  9.87451	  5.76840	  4.86341	  9.87451	  5.76840	  4.86341	  9.87451	  8.02565	  7.72949	  9.58166	  8.02565	  7.72949	  9.58166	  8.02565	  7.72949	  9.58166	  8.52524	  8.52524	  9.30866  8.52524	  8.52524	  9.30866  8.52524	  8.52524	  9.30866
1241	  7.15270	  7.15270	  7.15270	  7.15270	  7.15270	  7.15270	  7.15270	  7.15270	  7.15270	  5.74556	  4.61419	 10.08311	  5.74556	  4.61419	 10.08311	  5.74556	  4.61419	 10.08311	  8.15477	  7.82842	  9.69561	  8.15477	  7.82842	  9.69561	  8.15477	  7.82842	  9.69561	  8.63220	  8.63220	  9.45600  8.63220	  8.63220	  9.45600  8.63220	  8.63220	  9.45600
1242	  7.56409	  7.56409	  7.56384	  7.56409	  7.56409	  7.56384	  7.56409	  7.56409	  7.56384	  6.16150	  5.32443	 10.10831	  6.16150	  5.32443	 10.10831	  6.16150	  5.32443	 10.10831	  8.39203	  8.14997	  9.74299	  8.39203	  8.14997	  9.74299	  8.39203	  8.14997	  9.74299	  8.97168	  8.97168	  9.56197  8.97168	  8.97168	  9.56197  8.97168	  8.97168	  9.56197
1243	  7.61650	  7.61650	  7.61624	  7.61650	  7.61650	  7.61624	  7.61650	  7.61650	  7.61624	  6.22290	  5.36368	 10.22512	  6.22290	  5.36368	 10.22512	  6.22290	  5.36368	 10.22512	  8.45006	  8.20672	  9.78208	  8.45006	  8.20672	  9.78208	  8.45006	  8.20672	  9.78208	  9.02965	  9.02965	  9.61490  9.02965	  9.02965	  9.61490  9.02965	  9.02965	  9.61490
1244	  7.23153	  7.23153	  7.23110	  7.23153	  7.23153	  7.23110	  7.23153	  7.23153	  7.23110	  5.88365	  5.00655	  9.90492	  5.88365	  5.00655	  9.90492	  5.88365	  5.00655	  9.90492	  8.12100	  7.84769	  9.60043	  8.12100	  7.84769	  9.60043	  8.12100	  7.84769	  9.60043	  8.65509	  8.65509	  9.35772  8.65509	  8.65509	  9.35772  8.65509	  8.65509	  9.35772
1245	  6.90045	  6.90045	  6.90045	  6.90045	  6.90045	  6.90045	  6.90045	  6.90045	  6.90045	  5.52110	  4.26006	 10.05998	  5.52110	  4.26006	 10.05998	  5.52110	  4.26006	 10.05998	  8.00008	  7.61712	  9.68092	  8.00008	  7.61712	  9.68092	  8.00008	  7.61712	  9.68092	  8.39098	  8.39098	  9.39344  8.39098	  8.39098	  9.39344  8.39098	  8.39098	  9.39344
1246	  7.40599	  7.40599	  7.40599	  7.40599	  7.40599	  7.40599	  7.40599	  7.40599	  7.40599	  6.06865	  4.93276	 10.33203	  6.06865	  4.93276	 10.33203	  6.06865	  4.93276	 10.33203	  8.39663	  8.09372	  9.82442	  8.39663	  8.09372	  9.82442	  8.39663	  8.09372	  9.82442	  8.91224	  8.91224	  9.64067  8.91224	  8.91224	  9.64067  8.91224	  8.91224	  9.64067
1247	  6.30663	  6.30663	  6.30663	  6.30663	  6.30663	  6.30663	  6.30663	  6.30663	  6.30663	  4.98136	  3.65796	  9.69347	  4.98136	  3.65796	  9.69347	  4.98136	  3.65796	  9.69347	  7.51895	  7.05652	  9.46885	  7.51895	  7.05652	  9.46885	  7.51895	  7.05652	  9.46885	  7.77667	  7.77667	  9.06373  7.77667	  7.77667	  9.06373  7.77667	  7.77667	  9.06373
1248	  6.48368	  6.48368	  6.48368	  6.48368	  6.48368	  6.48368	  6.48368	  6.48368	  6.48368	  5.12912	  3.82340	  9.81564	  5.12912	  3.82340	  9.81564	  5.12912	  3.82340	  9.81564	  7.65648	  7.20906	  9.54306	  7.65648	  7.20906	  9.54306	  7.65648	  7.20906	  9.54306	  7.93813	  7.93813	  9.16868  7.93813	  7.93813	  9.16868  7.93813	  7.93813	  9.16868
1249	  7.47539	  7.47539	  7.47539	  7.47539	  7.47539	  7.47539	  7.47539	  7.47539	  7.47539	  6.11386	  4.94599	 10.45080	  6.11386	  4.94599	 10.45080	  6.11386	  4.94599	 10.45080	  8.47824	  8.16306	  9.91122	  8.47824	  8.16306	  9.91122	  8.47824	  8.16306	  9.91122	  8.97559	  8.97559	  9.73654  8.97559	  8.97559	  9.73654  8.97559	  8.97559	  9.73654
1250	  7.35727	  7.35727	  7.35727	  7.35727	  7.35727	  7.35727	  7.35727	  7.35727	  7.35727	  6.00791	  4.86015	 10.33590	  6.00791	  4.86015	 10.33590	  6.00791	  4.86015	 10.33590	  8.35491	  8.04218	  9.82373	  8.35491	  8.04218	  9.82373	  8.35491	  8.04218	  9.82373	  8.85583	  8.85583	  9.62263  8.85583	  8.85583	  9.62263  8.85583	  8.85583	  9.62263
1251	  6.63170	  6.63170	  6.63170	  6.63170	  6.63170	  6.63170	  6.63170	  6.63170	  6.63170	  5.18477	  3.90794	  9.77654	  5.18477	  3.90794	  9.77654	  5.18477	  3.90794	  9.77654	  7.79485	  7.36507	  9.61950	  7.79485	  7.36507	  9.61950	  7.79485	  7.36507	  9.61950	  8.10662	  8.10662	  9.27382  8.10662	  8.10662	  9.27382  8.10662	  8.10662	  9.27382
1252	  7.07921	  7.07921	  7.07921	  7.07921	  7.07921	  7.07921	  7.07921	  7.07921	  7.07921	  5.69528	  4.47231	 10.14969	  5.69528	  4.47231	 10.14969	  5.69528	  4.47231	 10.14969	  8.14812	  7.79148	  9.74519	  8.14812	  7.79148	  9.74519	  8.14812	  7.79148	  9.74519	  8.58141	  8.58141	  9.49294  8.58141	  8.58141	  9.49294  8.58141	  8.58141	  9.49294
1253	  6.68634	  6.68634	  6.68634	  6.68634	  6.68634	  6.68634	  6.68634	  6.68634	  6.68634	  5.27905	  4.19070	  9.48494	  5.27905	  4.19070	  9.48494	  5.27905	  4.19070	  9.48494	  7.75651	  7.40118	  9.50934	  7.75651	  7.40118	  9.50934	  7.75651	  7.40118	  9.50934	  8.19018	  8.19018	  9.16013  8.19018	  8.19018	  9.16013  8.19018	  8.19018	  9.16013
1254	  6.66667	  6.66667	  6.66667	  6.66667	  6.66667	  6.66667	  6.66667	  6.66667	  6.66667	  5.20147	  4.01967	  9.56628	  5.20147	  4.01967	  9.56628	  5.20147	  4.01967	  9.56628	  7.76563	  7.38449	  9.54487	  7.76563	  7.38449	  9.54487	  7.76563	  7.38449	  9.54487	  8.16187	  8.16187	  9.19580  8.16187	  8.16187	  9.19580  8.16187	  8.16187	  9.19580
1255	  6.87273	  6.87273	  6.87273	  6.87273	  6.87273	  6.87273	  6.87273	  6.87273	  6.87273	  5.46269	  4.23212	  9.92116	  5.46269	  4.23212	  9.92116	  5.46269	  4.23212	  9.92116	  7.98562	  7.59757	  9.69662	  7.98562	  7.59757	  9.69662	  7.98562	  7.59757	  9.69662	  8.36753	  8.36753	  9.39486  8.36753	  8.36753	  9.39486  8.36753	  8.36753	  9.39486
1256	  7.03148	  7.03148	  7.03148	  7.03148	  7.03148	  7.03148	  7.03148	  7.03148	  7.03148	  5.64352	  4.37731	 10.17885	  5.64352	  4.37731	 10.17885	  5.64352	  4.37731	 10.17885	  8.13619	  7.74928	  9.78587	  8.13619	  7.74928	  9.78587	  8.13619	  7.74928	  9.78587	  8.51866	  8.51866	  9.52270  8.51866	  8.51866	  9.52270  8.51866	  8.51866	  9.52270
1257	  7.55134	  7.55134	  7.55134	  7.55134	  7.55134	  7.55134	  7.55134	  7.55134	  7.55134	  6.18824	  5.09248	 10.51325	  6.18824	  5.09248	 10.51325	  6.18824	  5.09248	 10.51325	  8.53960	  8.22082	  9.98449	  8.53960	  8.22082	  9.98449	  8.53960	  8.22082	  9.98449	  9.02231	  9.02231	  9.80776  9.02231	  9.02231	  9.80776  9.02231	  9.02231	  9.80776
1258	  7.54476	  7.54476	  7.54476	  7.54476	  7.54476	  7.54476	  7.54476	  7.54476	  7.54476	  6.20038	  5.04119	 10.52195	  6.20038	  5.04119	 10.52195	  6.20038	  5.04119	 10.52195	  8.54575	  8.23322	  9.95460	  8.54575	  8.23322	  9.95460	  8.54575	  8.23322	  9.95460	  9.04562	  9.04562	  9.79373  9.04562	  9.04562	  9.79373  9.04562	  9.04562	  9.79373
1259	  7.54681	  7.54681	  7.54681	  7.54681	  7.54681	  7.54681	  7.54681	  7.54681	  7.54681	  6.18907	  5.04432	 10.53956	  6.18907	  5.04432	 10.53956	  6.18907	  5.04432	 10.53956	  8.55114	  8.22998	  9.98146	  8.55114	  8.22998	  9.98146	  8.55114	  8.22998	  9.98146	  9.03437	  9.03437	  9.81470  9.03437	  9.03437	  9.81470  9.03437	  9.03437	  9.81470
1260	  7.43143	  7.43143	  7.43143	  7.43143	  7.43143	  7.43143	  7.43143	  7.43143	  7.43143	  6.06778	  4.91649	 10.46728	  6.06778	  4.91649	 10.46728	  6.06778	  4.91649	 10.46728	  8.45372	  8.11672	  9.94679	  8.45372	  8.11672	  9.94679	  8.45372	  8.11672	  9.94679	  8.91095	  8.91095	  9.75174  8.91095	  8.91095	  9.75174  8.91095	  8.91095	  9.75174
1261	  7.39512	  7.39512	  7.39512	  7.39512	  7.39512	  7.39512	  7.39512	  7.39512	  7.39512	  6.02049	  4.82849	 10.43761	  6.02049	  4.82849	 10.43761	  6.02049	  4.82849	 10.43761	  8.43534	  8.09090	  9.93444	  8.43534	  8.09090	  9.93444	  8.43534	  8.09090	  9.93444	  8.88365	  8.88365	  9.73997  8.88365	  8.88365	  9.73997  8.88365	  8.88365	  9.73997
1262	  8.16579	  8.16579	  8.16579	  8.16579	  8.16579	  8.16579	  8.16579	  8.16579	  8.16579	  6.89528	  6.34582	 10.14327	  6.89528	  6.34582	 10.14327	  6.89528	  6.34582	 10.14327	  8.73837	  8.62128	  9.84684	  8.73837	  8.62128	  9.84684	  8.73837	  8.62128	  9.84684	  9.44846	  9.44846	  9.70526  9.44846	  9.44846	  9.70526  9.44846	  9.44846	  9.70526
1263	  6.88888	  6.88888	  6.88888	  6.88888	  6.88888	  6.88888	  6.88888	  6.88888	  6.88888	  5.47874	  4.42844	  9.55580	  5.47874	  4.42844	  9.55580	  5.47874	  4.42844	  9.55580	  7.93565	  7.59436	  9.61968	  7.93565	  7.59436	  9.61968	  7.93565	  7.59436	  9.61968	  8.38832	  8.38832	  9.30240  8.38832	  8.38832	  9.30240  8.38832	  8.38832	  9.30240
1264	  8.69176	  8.69176	  8.69176	  8.69176	  8.69176	  8.69176	  8.69176	  8.69176	  8.69176	  7.26375	  6.97629	  9.88856	  7.26375	  6.97629	  9.88856	  7.26375	  6.97629	  9.88856	  8.94248	  8.94304	  9.80627	  8.94248	  8.94304	  9.80627	  8.94248	  8.94304	  9.80627	  9.73118	  9.73118	  9.69783  9.73118	  9.73118	  9.69783  9.73118	  9.73118	  9.69783
1265	  8.26145	  8.26145	  8.26145	  8.26145	  8.26145	  8.26145	  8.26145	  8.26145	  8.26145	  6.98107	  6.45517	 10.15198	  6.98107	  6.45517	 10.15198	  6.98107	  6.45517	 10.15198	  8.80842	  8.70067	  9.87895	  8.80842	  8.70067	  9.87895	  8.80842	  8.70067	  9.87895	  9.52481	  9.52481	  9.75309  9.52481	  9.52481	  9.75309  9.52481	  9.52481	  9.75309
1266	  1.91659	  1.91659	  1.91659	  1.91659	  1.91659	  1.91659	  1.91659	  1.91659	  1.91659	  0.00596	 -1.25892	  4.56309	  0.00596	 -1.25892	  4.56309	  0.00596	 -1.25892	  4.56309	  3.33952	  2.67036	  6.73721	  3.33952	  2.67036	  6.73721	  3.33952	  2.67036	  6.73721	  3.31386	  3.31386	  5.59443  3.31386	  3.31386	  5.59443  3.31386	  3.31386	  5.59443
1267	  2.90343	  2.90343	  2.90343	  2.90343	  2.90343	  2.90343	  2.90343	  2.90343	  2.90343	  0.64049	 -0.59576	  5.24115	  0.64049	 -0.59576	  5.24115	  0.64049	 -0.59576	  5.24115	  4.22114	  3.59512	  6.99124	  4.22114	  3.59512	  6.99124	  4.22114	  3.59512	  6.99124	  4.22835	  4.22835	  6.19272  4.22835	  4.22835	  6.19272  4.22835	  4.22835	  6.19272
1268	  1.07764	  1.07764	  1.07764	  1.07764	  1.07764	  1.07764	  1.07764	  1.07764	  1.07764	 -0.66425	 -2.00065	  4.09497	 -0.66425	 -2.00065	  4.09497	 -0.66425	 -2.00065	  4.09497	  2.61450	  1.88871	  6.26982	  2.61450	  1.88871	  6.26982	  2.61450	  1.88871	  6.26982	  2.49576	  2.49576	  5.05150  2.49576	  2.49576	  5.05150  2.49576	  2.49576	  5.05150
1269	  0.79251	  0.79251	  0.79251	  0.79251	  0.79251	  0.79251	  0.79251	  0.79251	  0.79251	 -0.89523	 -2.26584	  3.93926	 -0.89523	 -2.26584	  3.93926	 -0.89523	 -2.26584	  3.93926	  2.29241	  1.52529	  6.04089	  2.29241	  1.52529	  6.04089	  2.29241	  1.52529	  6.04089	  2.09908	  2.09908	  4.79885  2.09908	  2.09908	  4.79885  2.09908	  2.09908	  4.79885
1270	  2.52553	  2.52553	  2.52553	  2.52553	  2.52553	  2.52553	  2.52553	  2.52553	  2.52553	  0.53498	 -0.59488	  4.83345	  0.53498	 -0.59488	  4.83345	  0.53498	 -0.59488	  4.83345	  3.69249	  3.16188	  6.57393	  3.69249	  3.16188	  6.57393	  3.69249	  3.16188	  6.57393	  3.88747	  3.88747	  5.67184  3.88747	  3.88747	  5.67184  3.88747	  3.88747	  5.67184
