ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
 226	 12.71082	 12.71082	 12.71015	 12.71082	 12.71082	 12.71015	 12.71082	 12.71082	 12.71015	 10.77488	 10.39715	 10.21696	 10.77488	 10.39715	 10.21696	 10.77488	 10.39715	 10.21696	 12.60856	 12.77961	 12.77705	 12.60856	 12.77961	 12.77705	 12.60856	 12.77961	 12.77705	 13.82101	 13.82101	 13.36627 13.82101	 13.82101	 13.36627 13.82101	 13.82101	 13.36627
 227	 12.60631	 12.60631	 12.60559	 12.60631	 12.60631	 12.60559	 12.60631	 12.60631	 12.60559	 10.66963	 10.25328	 10.06950	 10.66963	 10.25328	 10.06950	 10.66963	 10.25328	 10.06950	 12.47264	 12.61770	 12.61384	 12.47264	 12.61770	 12.61384	 12.47264	 12.61770	 12.61384	 13.64347	 13.64347	 13.22561 13.64347	 13.64347	 13.22561 13.64347	 13.64347	 13.22561
 228	 12.62366	 12.62366	 12.62293	 12.62366	 12.62366	 12.62293	 12.62366	 12.62366	 12.62293	 10.69289	 10.27585	 10.09031	 10.69289	 10.27585	 10.09031	 10.69289	 10.27585	 10.09031	 12.48722	 12.63211	 12.62820	 12.48722	 12.63211	 12.62820	 12.48722	 12.63211	 12.62820	 13.65885	 13.65885	 13.24171 13.65885	 13.65885	 13.24171 13.65885	 13.65885	 13.24171
 229	 12.65101	 12.65101	 12.65046	 12.65101	 12.65101	 12.65046	 12.65101	 12.65101	 12.65046	 10.70652	 10.30222	 10.14093	 10.70652	 10.30222	 10.14093	 10.70652	 10.30222	 10.14093	 12.54106	 12.70263	 12.70057	 12.54106	 12.70263	 12.70057	 12.54106	 12.70263	 12.70057	 13.73756	 13.73756	 13.29659 13.73756	 13.73756	 13.29659 13.73756	 13.73756	 13.29659
 230	 12.70410	 12.70410	 12.70356	 12.70410	 12.70410	 12.70356	 12.70410	 12.70410	 12.70356	 10.75151	 10.35820	 10.21023	 10.75151	 10.35820	 10.21023	 10.75151	 10.35820	 10.21023	 12.62268	 12.80354	 12.80134	 12.62268	 12.80354	 12.80134	 12.62268	 12.80354	 12.80134	 13.84999	 13.84999	 13.38094 13.84999	 13.84999	 13.38094 13.84999	 13.84999	 13.38094
 231	 12.69633	 12.69633	 12.69565	 12.69633	 12.69633	 12.69565	 12.69633	 12.69633	 12.69565	 10.76229	 10.38600	 10.19771	 10.76229	 10.38600	 10.19771	 10.76229	 10.38600	 10.19771	 12.61222	 12.78939	 12.78693	 12.61222	 12.78939	 12.78693	 12.61222	 12.78939	 12.78693	 13.83217	 13.83217	 13.36828 13.83217	 13.83217	 13.36828 13.83217	 13.83217	 13.36828
 232	 12.71390	 12.71390	 12.71326	 12.71390	 12.71390	 12.71326	 12.71390	 12.71390	 12.71326	 10.77676	 10.40499	 10.22565	 10.77676	 10.40499	 10.22565	 10.77676	 10.40499	 10.22565	 12.63477	 12.81672	 12.81439	 12.63477	 12.81672	 12.81439	 12.63477	 12.81672	 12.81439	 13.86320	 13.86320	 13.39234 13.86320	 13.86320	 13.39234 13.86320	 13.86320	 13.39234
 233	 12.70628	 12.70628	 12.70570	 12.70628	 12.70628	 12.70570	 12.70628	 12.70628	 12.70570	 10.76117	 10.36971	 10.20996	 10.76117	 10.36971	 10.20996	 10.76117	 10.36971	 10.20996	 12.62522	 12.80472	 12.80242	 12.62522	 12.80472	 12.80242	 12.62522	 12.80472	 12.80242	 13.84862	 13.84862	 13.38196 13.84862	 13.84862	 13.38196 13.84862	 13.84862	 13.38196
 234	 12.65190	 12.65190	 12.65125	 12.65190	 12.65190	 12.65125	 12.65190	 12.65190	 12.65125	 10.71634	 10.31608	 10.12611	 10.71634	 10.31608	 10.12611	 10.71634	 10.31608	 10.12611	 12.55337	 12.71693	 12.71456	 12.55337	 12.71693	 12.71456	 12.55337	 12.71693	 12.71456	 13.74870	 13.74870	 13.30576 13.74870	 13.74870	 13.30576 13.74870	 13.74870	 13.30576
 235	 12.72609	 12.72609	 12.72536	 12.72609	 12.72609	 12.72536	 12.72609	 12.72609	 12.72536	 10.79721	 10.43552	 10.23776	 10.79721	 10.43552	 10.23776	 10.79721	 10.43552	 10.23776	 12.65023	 12.83478	 12.83210	 12.65023	 12.83478	 12.83210	 12.65023	 12.83478	 12.83210	 13.88254	 13.88254	 13.40796 13.88254	 13.88254	 13.40796 13.88254	 13.88254	 13.40796
 236	 12.52287	 12.52287	 12.52195	 12.52287	 12.52287	 12.52195	 12.52287	 12.52287	 12.52195	 10.59246	 10.13414	  9.89708	 10.59246	 10.13414	  9.89708	 10.59246	 10.13414	  9.89708	 12.35202	 12.46115	 12.45575	 12.35202	 12.46115	 12.45575	 12.35202	 12.46115	 12.45575	 13.46035	 13.46035	 13.09703 13.46035	 13.46035	 13.09703 13.46035	 13.46035	 13.09703
 237	 12.67350	 12.67350	 12.67277	 12.67350	 12.67350	 12.67277	 12.67350	 12.67350	 12.67277	 10.73980	 10.35102	 10.15440	 10.73980	 10.35102	 10.15440	 10.73980	 10.35102	 10.15440	 12.57122	 12.73637	 12.73346	 12.57122	 12.73637	 12.73346	 12.57122	 12.73637	 12.73346	 13.77223	 13.77223	 13.32596 13.77223	 13.77223	 13.32596 13.77223	 13.77223	 13.32596
 238	 12.54955	 12.54955	 12.54876	 12.54955	 12.54955	 12.54876	 12.54955	 12.54955	 12.54876	 10.62395	 10.18120	  9.96882	 10.62395	 10.18120	  9.96882	 10.62395	 10.18120	  9.96882	 12.38356	 12.50370	 12.49938	 12.38356	 12.50370	 12.49938	 12.38356	 12.50370	 12.49938	 13.51408	 13.51408	 13.13397 13.51408	 13.51408	 13.13397 13.51408	 13.51408	 13.13397
 239	 12.59441	 12.59441	 12.59378	 12.59441	 12.59441	 12.59378	 12.59441	 12.59441	 12.59378	 10.65409	 10.22833	 10.05677	 10.65409	 10.22833	 10.05677	 10.65409	 10.22833	 10.05677	 12.45807	 12.60079	 12.59763	 12.45807	 12.60079	 12.59763	 12.45807	 12.60079	 12.59763	 13.62502	 13.62502	 13.21075 13.62502	 13.62502	 13.21075 13.62502	 13.62502	 13.21075
 240	 11.51354	 11.51354	 11.51351	 11.51354	 11.51354	 11.51351	 11.51354	 11.51354	 11.51351	  9.34937	  8.53171	  8.51443	  9.34937	  8.53171	  8.51443	  9.34937	  8.53171	  8.51443	 11.05191	 10.91501	 10.91480	 11.05191	 10.91501	 10.91480	 11.05191	 10.91501	 10.91480	 11.78861	 11.78861	 11.78452 11.78861	 11.78861	 11.78452 11.78861	 11.78861	 11.78452
 241	 11.49700	 11.49700	 11.49697	 11.49700	 11.49700	 11.49697	 11.49700	 11.49700	 11.49697	  9.31012	  8.48737	  8.47017	  9.31012	  8.48737	  8.47017	  9.31012	  8.48737	  8.47017	 11.03442	 10.89276	 10.89254	 11.03442	 10.89276	 10.89254	 11.03442	 10.89276	 10.89254	 11.76110	 11.76110	 11.76550 11.76110	 11.76110	 11.76550 11.76110	 11.76110	 11.76550
 242	 11.49172	 11.49172	 11.49168	 11.49172	 11.49172	 11.49168	 11.49172	 11.49172	 11.49168	  9.30967	  8.52596	  8.50371	  9.30967	  8.52596	  8.50371	  9.30967	  8.52596	  8.50371	 11.02570	 10.89740	 10.89709	 11.02570	 10.89740	 10.89709	 11.02570	 10.89740	 10.89709	 11.78839	 11.78839	 11.76576 11.78839	 11.78839	 11.76576 11.78839	 11.78839	 11.76576
 243	 11.70944	 11.70944	 11.70922	 11.70944	 11.70944	 11.70922	 11.70944	 11.70944	 11.70922	  9.69632	  8.83036	  8.71691	  9.69632	  8.83036	  8.71691	  9.69632	  8.83036	  8.71691	 11.27379	 11.12865	 11.12706	 11.27379	 11.12865	 11.12706	 11.27379	 11.12865	 11.12706	 11.94836	 11.94836	 11.98422 11.94836	 11.94836	 11.98422 11.94836	 11.94836	 11.98422
 244	 11.54734	 11.54734	 11.54727	 11.54734	 11.54734	 11.54727	 11.54734	 11.54734	 11.54727	  9.47174	  8.55069	  8.51487	  9.47174	  8.55069	  8.51487	  9.47174	  8.55069	  8.51487	 11.11717	 10.94879	 10.94832	 11.11717	 10.94879	 10.94832	 11.11717	 10.94879	 10.94832	 11.75411	 11.75411	 11.82626 11.75411	 11.75411	 11.82626 11.75411	 11.75411	 11.82626
 245	 11.97468	 11.97468	 11.97447	 11.97468	 11.97468	 11.97447	 11.97468	 11.97468	 11.97447	 10.00458	  9.20331	  9.11018	 10.00458	  9.20331	  9.11018	 10.00458	  9.20331	  9.11018	 11.57450	 11.49023	 11.48865	 11.57450	 11.49023	 11.48865	 11.57450	 11.49023	 11.48865	 12.36627	 12.36627	 12.30204 12.36627	 12.36627	 12.30204 12.36627	 12.36627	 12.30204
 246	 11.82910	 11.82910	 11.82893	 11.82910	 11.82910	 11.82893	 11.82910	 11.82910	 11.82893	  9.82897	  8.96889	  8.88302	  9.82897	  8.96889	  8.88302	  9.82897	  8.96889	  8.88302	 11.44602	 11.33553	 11.33425	 11.44602	 11.33553	 11.33425	 11.44602	 11.33553	 11.33425	 12.17241	 12.17241	 12.15724 12.17241	 12.17241	 12.15724 12.17241	 12.17241	 12.15724
 247	 11.31776	 11.31776	 11.31770	 11.31776	 11.31776	 11.31770	 11.31776	 11.31776	 11.31770	  9.12698	  8.20100	  8.16326	  9.12698	  8.20100	  8.16326	  9.12698	  8.20100	  8.16326	 10.86995	 10.67254	 10.67209	 10.86995	 10.67254	 10.67209	 10.86995	 10.67254	 10.67209	 11.46768	 11.46768	 11.58079 11.46768	 11.46768	 11.58079 11.46768	 11.46768	 11.58079
 248	 12.10371	 12.10371	 12.10300	 12.10371	 12.10371	 12.10300	 12.10371	 12.10371	 12.10300	 10.16525	  9.47826	  9.22344	 10.16525	  9.47826	  9.22344	 10.16525	  9.47826	  9.22344	 11.75683	 11.70821	 11.70274	 11.75683	 11.70821	 11.70274	 11.75683	 11.70821	 11.70274	 12.59391	 12.59391	 12.47760 12.59391	 12.59391	 12.47760 12.59391	 12.59391	 12.47760
 249	 12.04279	 12.04279	 12.04244	 12.04279	 12.04279	 12.04244	 12.04279	 12.04279	 12.04244	 10.07855	  9.32733	  9.18415	 10.07855	  9.32733	  9.18415	 10.07855	  9.32733	  9.18415	 11.66784	 11.60367	 11.60119	 11.66784	 11.60367	 11.60119	 11.66784	 11.60367	 11.60119	 12.48967	 12.48967	 12.39416 12.48967	 12.48967	 12.39416 12.48967	 12.48967	 12.39416
 250	 11.93320	 11.93320	 11.93279	 11.93320	 11.93320	 11.93279	 11.93320	 11.93320	 11.93279	  9.97000	  9.19074	  9.01630	  9.97000	  9.19074	  9.01630	  9.97000	  9.19074	  9.01630	 11.55650	 11.46752	 11.46451	 11.55650	 11.46752	 11.46451	 11.55650	 11.46752	 11.46451	 12.32454	 12.32454	 12.27226 12.32454	 12.32454	 12.27226 12.32454	 12.32454	 12.27226
 251	 11.69611	 11.69611	 11.69603	 11.69611	 11.69611	 11.69603	 11.69611	 11.69611	 11.69603	  9.66531	  8.74425	  8.70397	  9.66531	  8.74425	  8.70397	  9.66531	  8.74425	  8.70397	 11.29600	 11.15324	 11.15265	 11.29600	 11.15324	 11.15265	 11.29600	 11.15324	 11.15265	 11.96255	 11.96255	 12.00164 11.96255	 11.96255	 12.00164 11.96255	 11.96255	 12.00164
 252	 11.39384	 11.39384	 11.39378	 11.39384	 11.39384	 11.39378	 11.39384	 11.39384	 11.39378	  9.17545	  8.24877	  8.20805	  9.17545	  8.24877	  8.20805	  9.17545	  8.24877	  8.20805	 10.97053	 10.77501	 10.77452	 10.97053	 10.77501	 10.77452	 10.97053	 10.77501	 10.77452	 11.54855	 11.54855	 11.66745 11.54855	 11.54855	 11.66745 11.54855	 11.54855	 11.66745
 253	 11.25252	 11.25252	 11.25246	 11.25252	 11.25252	 11.25246	 11.25252	 11.25252	 11.25246	  9.01959	  8.06527	  8.01924	  9.01959	  8.06527	  8.01924	  9.01959	  8.06527	  8.01924	 10.83085	 10.61068	 10.61014	 10.83085	 10.61068	 10.61014	 10.83085	 10.61068	 10.61014	 11.36669	 11.36669	 11.52797 11.36669	 11.36669	 11.52797 11.36669	 11.36669	 11.52797
 254	 11.32938	 11.32938	 11.32932	 11.32938	 11.32938	 11.32932	 11.32938	 11.32938	 11.32932	  9.11617	  8.18036	  8.13912	  9.11617	  8.18036	  8.13912	  9.11617	  8.18036	  8.13912	 10.89221	 10.68736	 10.68688	 10.89221	 10.68736	 10.68688	 10.89221	 10.68736	 10.68688	 11.46146	 11.46146	 11.59317 11.46146	 11.46146	 11.59317 11.46146	 11.46146	 11.59317
 255	 11.46113	 11.46113	 11.46113	 11.46113	 11.46113	 11.46113	 11.46113	 11.46113	 11.46113	  9.26650	  8.41472	  8.41472	  9.26650	  8.41472	  8.41472	  9.26650	  8.41472	  8.41472	 10.98631	 10.83771	 10.83771	 10.98631	 10.83771	 10.83771	 10.98631	 10.83771	 10.83771	 11.70818	 11.70818	 11.72672 11.70818	 11.70818	 11.72672 11.70818	 11.70818	 11.72672
 256	 11.07412	 11.07412	 11.07408	 11.07412	 11.07412	 11.07408	 11.07412	 11.07412	 11.07408	  8.84170	  8.00908	  7.99552	  8.84170	  8.00908	  7.99552	  8.84170	  8.00908	  7.99552	 10.58438	 10.41748	 10.41715	 10.58438	 10.41748	 10.41715	 10.58438	 10.41748	 10.41715	 11.29532	 11.29532	 11.32953 11.29532	 11.29532	 11.32953 11.29532	 11.29532	 11.32953
 257	 10.92691	 10.92691	 10.92691	 10.92691	 10.92691	 10.92691	 10.92691	 10.92691	 10.92691	  8.71249	  7.77929	  7.77929	  8.71249	  7.77929	  7.77929	  8.71249	  7.77929	  7.77929	 10.41046	 10.20227	 10.20227	 10.41046	 10.20227	 10.20227	 10.41046	 10.20227	 10.20227	 11.02806	 11.02806	 11.14106 11.02806	 11.02806	 11.14106 11.02806	 11.02806	 11.14106
 258	 11.41982	 11.41982	 11.41965	 11.41982	 11.41982	 11.41965	 11.41982	 11.41982	 11.41965	  9.20858	  8.46257	  8.39224	  9.20858	  8.46257	  8.39224	  9.20858	  8.46257	  8.39224	 10.93925	 10.80181	 10.80064	 10.93925	 10.80181	 10.80064	 10.93925	 10.80181	 10.80064	 11.68836	 11.68836	 11.67698 11.68836	 11.68836	 11.67698 11.68836	 11.68836	 11.67698
 259	 11.20149	 11.20149	 11.20133	 11.20149	 11.20149	 11.20133	 11.20149	 11.20149	 11.20133	  9.09562	  8.36266	  8.29182	  9.09562	  8.36266	  8.29182	  9.09562	  8.36266	  8.29182	 10.68931	 10.57155	 10.57052	 10.68931	 10.57155	 10.57052	 10.68931	 10.57155	 10.57052	 11.49495	 11.49495	 11.43803 11.49495	 11.49495	 11.43803 11.49495	 11.49495	 11.43803
 260	 11.21699	 11.21699	 11.21683	 11.21699	 11.21699	 11.21683	 11.21699	 11.21699	 11.21683	  9.08798	  8.31800	  8.24509	  9.08798	  8.31800	  8.24509	  9.08798	  8.31800	  8.24509	 10.70030	 10.56552	 10.56450	 10.70030	 10.56552	 10.56450	 10.70030	 10.56552	 10.56450	 11.46693	 11.46693	 11.44292 11.46693	 11.46693	 11.44292 11.46693	 11.46693	 11.44292
 261	 11.51434	 11.51434	 11.51424	 11.51434	 11.51434	 11.51424	 11.51434	 11.51434	 11.51424	  9.31365	  8.66543	  8.63579	  9.31365	  8.66543	  8.63579	  9.31365	  8.66543	  8.63579	 11.04541	 10.95768	 10.95704	 11.04541	 10.95768	 10.95704	 11.04541	 10.95768	 10.95704	 11.90206	 11.90206	 11.80078 11.90206	 11.90206	 11.80078 11.90206	 11.90206	 11.80078
 262	 11.59592	 11.59592	 11.59579	 11.59592	 11.59592	 11.59579	 11.59592	 11.59592	 11.59579	  9.66384	  8.80435	  8.73794	  9.66384	  8.80435	  8.73794	  9.66384	  8.80435	  8.73794	 11.12274	 10.97966	 10.97870	 11.12274	 10.97966	 10.97870	 11.12274	 10.97966	 10.97870	 11.85558	 11.85558	 11.87178 11.85558	 11.85558	 11.87178 11.85558	 11.85558	 11.87178
 263	 11.76182	 11.76182	 11.76168	 11.76182	 11.76182	 11.76168	 11.76182	 11.76182	 11.76168	  9.84286	  9.04112	  8.97311	  9.84286	  9.04112	  8.97311	  9.84286	  9.04112	  8.97311	 11.30654	 11.19740	 11.19641	 11.30654	 11.19740	 11.19641	 11.30654	 11.19740	 11.19641	 12.09425	 12.09425	 12.05260 12.09425	 12.09425	 12.05260 12.09425	 12.09425	 12.05260
 264	 11.81160	 11.81160	 11.81153	 11.81160	 11.81160	 11.81153	 11.81160	 11.81160	 11.81153	  9.87298	  9.05252	  9.01618	  9.87298	  9.05252	  9.01618	  9.87298	  9.05252	  9.01618	 11.35658	 11.25275	 11.25223	 11.35658	 11.25275	 11.25223	 11.35658	 11.25275	 11.25223	 12.15269	 12.15269	 12.10638 12.15269	 12.15269	 12.10638 12.15269	 12.15269	 12.10638
 265	 11.67736	 11.67736	 11.67727	 11.67736	 11.67736	 11.67727	 11.67736	 11.67736	 11.67727	  9.74568	  8.89284	  8.85100	  9.74568	  8.89284	  8.85100	  9.74568	  8.89284	  8.85100	 11.21637	 11.08542	 11.08485	 11.21637	 11.08542	 11.08485	 11.21637	 11.08542	 11.08485	 11.96413	 11.96413	 11.96283 11.96413	 11.96413	 11.96283 11.96413	 11.96413	 11.96283
 266	 11.75793	 11.75793	 11.75785	 11.75793	 11.75793	 11.75785	 11.75793	 11.75793	 11.75785	  9.81809	  8.99628	  8.95858	  9.81809	  8.99628	  8.95858	  9.81809	  8.99628	  8.95858	 11.30628	 11.19636	 11.19583	 11.30628	 11.19636	 11.19583	 11.30628	 11.19636	 11.19583	 12.09763	 12.09763	 12.06005 12.09763	 12.09763	 12.06005 12.09763	 12.09763	 12.06005
 267	 11.82476	 11.82476	 11.82464	 11.82476	 11.82476	 11.82464	 11.82476	 11.82476	 11.82464	  9.90344	  9.11688	  9.06313	  9.90344	  9.11688	  9.06313	  9.90344	  9.11688	  9.06313	 11.37105	 11.27727	 11.27655	 11.37105	 11.27727	 11.27655	 11.37105	 11.27727	 11.27655	 12.19275	 12.19275	 12.12598 12.19275	 12.19275	 12.12598 12.19275	 12.19275	 12.12598
 268	  7.67726	  7.67726	  7.67726	  7.67726	  7.67726	  7.67726	  7.67726	  7.67726	  7.67726	  4.59379	  3.67557	  3.67557	  4.59379	  3.67557	  3.67557	  4.59379	  3.67557	  3.67557	  7.37260	  6.81977	  6.81977	  7.37260	  6.81977	  6.81977	  7.37260	  6.81977	  6.81977	  7.46242	  7.46242	  8.03622  7.46242	  7.46242	  8.03622  7.46242	  7.46242	  8.03622
 269	  7.36383	  7.36383	  7.36383	  7.36383	  7.36383	  7.36383	  7.36383	  7.36383	  7.36383	  4.78273	  3.68677	  3.68677	  4.78273	  3.68677	  3.68677	  4.78273	  3.68677	  3.68677	  7.10135	  6.51605	  6.51605	  7.10135	  6.51605	  6.51605	  7.10135	  6.51605	  6.51605	  7.08009	  7.08009	  7.74951  7.08009	  7.08009	  7.74951  7.08009	  7.08009	  7.74951
 270	  7.77437	  7.77437	  7.77437	  7.77437	  7.77437	  7.77437	  7.77437	  7.77437	  7.77437	  4.67957	  3.66494	  3.66494	  4.67957	  3.66494	  3.66494	  4.67957	  3.66494	  3.66494	  7.47797	  6.87736	  6.87736	  7.47797	  6.87736	  6.87736	  7.47797	  6.87736	  6.87736	  7.43242	  7.43242	  8.12397  7.43242	  7.43242	  8.12397  7.43242	  7.43242	  8.12397
 271	  8.21369	  8.21369	  8.21369	  8.21369	  8.21369	  8.21369	  8.21369	  8.21369	  8.21369	  5.56455	  4.42476	  4.42476	  5.56455	  4.42476	  4.42476	  5.56455	  4.42476	  4.42476	  7.91203	  7.32744	  7.32744	  7.91203	  7.32744	  7.32744	  7.91203	  7.32744	  7.32744	  7.85499	  7.85499	  8.58082  7.85499	  7.85499	  8.58082  7.85499	  7.85499	  8.58082
 272	  9.06642	  9.06642	  9.06642	  9.06642	  9.06642	  9.06642	  9.06642	  9.06642	  9.06642	  6.04717	  4.98915	  4.98915	  6.04717	  4.98915	  4.98915	  6.04717	  4.98915	  4.98915	  8.73899	  8.22339	  8.22339	  8.73899	  8.22339	  8.22339	  8.73899	  8.22339	  8.22339	  8.77810	  8.77810	  9.39789  8.77810	  8.77810	  9.39789  8.77810	  8.77810	  9.39789
 273	  8.72606	  8.72606	  8.72606	  8.72606	  8.72606	  8.72606	  8.72606	  8.72606	  8.72606	  5.71295	  4.93066	  4.93066	  5.71295	  4.93066	  4.93066	  5.71295	  4.93066	  4.93066	  8.40166	  7.94372	  7.94372	  8.40166	  7.94372	  7.94372	  8.40166	  7.94372	  7.94372	  8.65143	  8.65143	  9.07461  8.65143	  8.65143	  9.07461  8.65143	  8.65143	  9.07461
 274	  9.02318	  9.02318	  9.02318	  9.02318	  9.02318	  9.02318	  9.02318	  9.02318	  9.02318	  5.86488	  4.83711	  4.83711	  5.86488	  4.83711	  4.83711	  5.86488	  4.83711	  4.83711	  8.69471	  8.18098	  8.18098	  8.69471	  8.18098	  8.18098	  8.69471	  8.18098	  8.18098	  8.73803	  8.73803	  9.34216  8.73803	  8.73803	  9.34216  8.73803	  8.73803	  9.34216
 275	  8.42052	  8.42052	  8.42052	  8.42052	  8.42052	  8.42052	  8.42052	  8.42052	  8.42052	  5.44953	  4.73035	  4.73035	  5.44953	  4.73035	  4.73035	  5.44953	  4.73035	  4.73035	  8.09025	  7.64795	  7.64795	  8.09025	  7.64795	  7.64795	  8.09025	  7.64795	  7.64795	  8.40311	  8.40311	  8.76387  8.40311	  8.40311	  8.76387  8.40311	  8.40311	  8.76387
 276	  8.64228	  8.64228	  8.64228	  8.64228	  8.64228	  8.64228	  8.64228	  8.64228	  8.64228	  5.20765	  4.20843	  4.20843	  5.20765	  4.20843	  4.20843	  5.20765	  4.20843	  4.20843	  8.33583	  7.76670	  7.76670	  8.33583	  7.76670	  7.76670	  8.33583	  7.76670	  7.76670	  8.28627	  8.28627	  8.97991  8.28627	  8.28627	  8.97991  8.28627	  8.28627	  8.97991
 277	  7.90908	  7.90908	  7.90908	  7.90908	  7.90908	  7.90908	  7.90908	  7.90908	  7.90908	  4.83257	  4.01613	  4.01613	  4.83257	  4.01613	  4.01613	  4.83257	  4.01613	  4.01613	  7.61309	  7.09224	  7.09224	  7.61309	  7.09224	  7.09224	  7.61309	  7.09224	  7.09224	  7.79044	  7.79044	  8.28706  7.79044	  7.79044	  8.28706  7.79044	  7.79044	  8.28706
 278	  9.64707	  9.64707	  9.64707	  9.64707	  9.64707	  9.64707	  9.64707	  9.64707	  9.64707	  6.87373	  5.79568	  5.79568	  6.87373	  5.79568	  5.79568	  6.87373	  5.79568	  5.79568	  9.30004	  8.85830	  8.85830	  9.30004	  8.85830	  8.85830	  9.30004	  8.85830	  8.85830	  9.45359	  9.45359	  9.97227  9.45359	  9.45359	  9.97227  9.45359	  9.45359	  9.97227
 279	 10.28240	 10.28240	 10.28240	 10.28240	 10.28240	 10.28240	 10.28240	 10.28240	 10.28240	  7.67597	  6.63755	  6.63755	  7.67597	  6.63755	  6.63755	  7.67597	  6.63755	  6.63755	  9.88877	  9.53812	  9.53812	  9.88877	  9.53812	  9.53812	  9.88877	  9.53812	  9.53812	 10.20727	 10.20727	 10.58069 10.20727	 10.20727	 10.58069 10.20727	 10.20727	 10.58069
 280	 10.67920	 10.67920	 10.67914	 10.67920	 10.67920	 10.67914	 10.67920	 10.67920	 10.67914	  8.48538	  7.47217	  7.43071	  8.48538	  7.47217	  7.43071	  8.48538	  7.47217	  7.43071	 10.27642	  9.99117	  9.99071	 10.27642	  9.99117	  9.99071	 10.27642	  9.99117	  9.99071	 10.71203	 10.71203	 10.97909 10.71203	 10.71203	 10.97909 10.71203	 10.71203	 10.97909
 281	  9.53596	  9.53596	  9.53596	  9.53596	  9.53596	  9.53596	  9.53596	  9.53596	  9.53596	  6.65737	  5.56546	  5.56546	  6.65737	  5.56546	  5.56546	  6.65737	  5.56546	  5.56546	  9.17707	  8.70686	  8.70686	  9.17707	  8.70686	  8.70686	  9.17707	  8.70686	  8.70686	  9.25662	  9.25662	  9.82939  9.25662	  9.25662	  9.82939  9.25662	  9.25662	  9.82939
 282	 10.73701	 10.73701	 10.73696	 10.73701	 10.73701	 10.73696	 10.73701	 10.73701	 10.73696	  8.52529	  7.52317	  7.48975	  8.52529	  7.52317	  7.48975	  8.52529	  7.52317	  7.48975	 10.32991	 10.05489	 10.05446	 10.32991	 10.05489	 10.05446	 10.32991	 10.05489	 10.05446	 10.79294	 10.79294	 11.03960 10.79294	 10.79294	 11.03960 10.79294	 10.79294	 11.03960
 283	 10.78359	 10.78359	 10.78353	 10.78359	 10.78359	 10.78353	 10.78359	 10.78359	 10.78353	  8.53658	  7.56279	  7.52500	  8.53658	  7.56279	  7.52500	  8.53658	  7.56279	  7.52500	 10.36568	 10.10014	 10.09968	 10.36568	 10.10014	 10.09968	 10.36568	 10.10014	 10.09968	 10.83377	 10.83377	 11.06197 10.83377	 10.83377	 11.06197 10.83377	 10.83377	 11.06197
 284	 10.64607	 10.64607	 10.64605	 10.64607	 10.64607	 10.64605	 10.64607	 10.64607	 10.64605	  8.31483	  7.30837	  7.29737	  8.31483	  7.30837	  7.29737	  8.31483	  7.30837	  7.29737	 10.24086	  9.95295	  9.95279	 10.24086	  9.95295	  9.95279	 10.24086	  9.95295	  9.95279	 10.67084	 10.67084	 10.93826 10.67084	 10.67084	 10.93826 10.67084	 10.67084	 10.93826
 285	  9.91372	  9.91372	  9.91372	  9.91372	  9.91372	  9.91372	  9.91372	  9.91372	  9.91372	  7.38273	  6.38342	  6.38342	  7.38273	  6.38342	  6.38342	  7.38273	  6.38342	  6.38342	  9.53059	  9.17424	  9.17424	  9.53059	  9.17424	  9.17424	  9.53059	  9.17424	  9.17424	  9.87407	  9.87407	 10.22557  9.87407	  9.87407	 10.22557  9.87407	  9.87407	 10.22557
 286	 10.24270	 10.24270	 10.24270	 10.24270	 10.24270	 10.24270	 10.24270	 10.24270	 10.24270	  7.68487	  6.65267	  6.65267	  7.68487	  6.65267	  6.65267	  7.68487	  6.65267	  6.65267	  9.87795	  9.53676	  9.53676	  9.87795	  9.53676	  9.53676	  9.87795	  9.53676	  9.53676	 10.22193	 10.22193	 10.57168 10.22193	 10.22193	 10.57168 10.22193	 10.22193	 10.57168
 287	 10.57041	 10.57041	 10.57039	 10.57041	 10.57041	 10.57039	 10.57041	 10.57041	 10.57039	  8.14332	  7.12746	  7.11391	  8.14332	  7.12746	  7.11391	  8.14332	  7.12746	  7.11391	 10.18861	  9.88824	  9.88807	 10.18861	  9.88824	  9.88807	 10.18861	  9.88824	  9.88807	 10.60112	 10.60112	 10.89049 10.60112	 10.60112	 10.89049 10.60112	 10.60112	 10.89049
 288	 10.81213	 10.81213	 10.81207	 10.81213	 10.81213	 10.81207	 10.81213	 10.81213	 10.81207	  8.59970	  7.66827	  7.63096	  8.59970	  7.66827	  7.63096	  8.59970	  7.66827	  7.63096	 10.44374	 10.20797	 10.20748	 10.44374	 10.20797	 10.20748	 10.44374	 10.20797	 10.20748	 10.98975	 10.98975	 11.15640 10.98975	 10.98975	 11.15640 10.98975	 10.98975	 11.15640
