ZONE	CHILD/SHO	CHILD/LON	CHILD/NAV	NOCAR/SHO	NOCAR/LON	NOCAR/NAV	CCOMP/SHO	CCOMP/LON	CCOMP/NAV	CFULL/SHO	CFULL/LON	CFULL/NAV
1475	  8.06584	  8.06584	  8.06584	  8.06584	  8.06584	  8.06584	  8.06584	  8.06584	  8.06584	  4.29891	  2.12195	 10.75841	  4.29891	  2.12195	 10.75841	  4.29891	  2.12195	 10.75841	  5.61322	  4.94330	  7.43371	  5.61322	  4.94330	  7.43371	  5.61322	  4.94330	  7.43371	  4.04840	  4.04840	  6.04480  4.04840	  4.04840	  6.04480  4.04840	  4.04840	  6.04480
1476	  8.23985	  8.23985	  8.23985	  8.23985	  8.23985	  8.23985	  8.23985	  8.23985	  8.23985	  4.61897	  2.78487	 10.53134	  4.61897	  2.78487	 10.53134	  4.61897	  2.78487	 10.53134	  5.65635	  5.08897	  7.21276	  5.65635	  5.08897	  7.21276	  5.65635	  5.08897	  7.21276	  4.13014	  4.13014	  5.87056  4.13014	  4.13014	  5.87056  4.13014	  4.13014	  5.87056
1477	  9.81015	  9.81015	  9.81015	  9.81015	  9.81015	  9.81015	  9.81015	  9.81015	  9.81015	  6.63376	  5.30758	 11.11002	  6.63376	  5.30758	 11.11002	  6.63376	  5.30758	 11.11002	  7.17105	  6.70628	  8.55108	  7.17105	  6.70628	  8.55108	  7.17105	  6.70628	  8.55108	  5.73941	  5.73941	  7.27089  5.73941	  5.73941	  7.27089  5.73941	  5.73941	  7.27089
1478	 10.27078	 10.27078	 10.27078	 10.27078	 10.27078	 10.27078	 10.27078	 10.27078	 10.27078	  7.40778	  6.48240	 10.87254	  7.40778	  6.48240	 10.87254	  7.40778	  6.48240	 10.87254	  7.61679	  7.27568	  8.70186	  7.61679	  7.27568	  8.70186	  7.61679	  7.27568	  8.70186	  6.41960	  6.41960	  7.57684  6.41960	  6.41960	  7.57684  6.41960	  6.41960	  7.57684
1479	 10.62721	 10.62721	 10.62721	 10.62721	 10.62721	 10.62721	 10.62721	 10.62721	 10.62721	  7.86277	  7.26616	 10.78481	  7.86277	  7.26616	 10.78481	  7.86277	  7.26616	 10.78481	  8.06030	  7.85125	  8.85464	  8.06030	  7.85125	  8.85464	  8.06030	  7.85125	  8.85464	  7.20797	  7.20797	  7.95607  7.20797	  7.20797	  7.95607  7.20797	  7.20797	  7.95607
1480	  9.40932	  9.40932	  9.40932	  9.40932	  9.40932	  9.40932	  9.40932	  9.40932	  9.40932	  6.05367	  4.36292	 11.20137	  6.05367	  4.36292	 11.20137	  6.05367	  4.36292	 11.20137	  6.80889	  6.28040	  8.31104	  6.80889	  6.28040	  8.31104	  6.80889	  6.28040	  8.31104	  5.28642	  5.28642	  6.97185  5.28642	  5.28642	  6.97185  5.28642	  5.28642	  6.97185
1481	 10.70590	 10.70590	 10.70590	 10.70590	 10.70590	 10.70590	 10.70590	 10.70590	 10.70590	  7.92033	  7.39913	 10.83348	  7.92033	  7.39913	 10.83348	  7.92033	  7.39913	 10.83348	  8.16356	  7.99584	  8.87400	  8.16356	  7.99584	  8.87400	  8.16356	  7.99584	  8.87400	  7.41854	  7.41854	  8.04512  7.41854	  7.41854	  8.04512  7.41854	  7.41854	  8.04512
1482	  9.37226	  9.37226	  9.37226	  9.37226	  9.37226	  9.37226	  9.37226	  9.37226	  9.37226	  5.97057	  4.20631	 11.15924	  5.97057	  4.20631	 11.15924	  5.97057	  4.20631	 11.15924	  6.76118	  6.23089	  8.25945	  6.76118	  6.23089	  8.25945	  6.76118	  6.23089	  8.25945	  5.23375	  5.23375	  6.91787  5.23375	  5.23375	  6.91787  5.23375	  5.23375	  6.91787
1483	  9.67915	  9.67915	  9.67915	  9.67915	  9.67915	  9.67915	  9.67915	  9.67915	  9.67915	  6.57581	  5.24206	 10.98318	  6.57581	  5.24206	 10.98318	  6.57581	  5.24206	 10.98318	  7.02028	  6.57079	  8.34020	  7.02028	  6.57079	  8.34020	  7.02028	  6.57079	  8.34020	  5.59563	  5.59563	  7.06403  5.59563	  5.59563	  7.06403  5.59563	  5.59563	  7.06403
1484	  9.63577	  9.63577	  9.63577	  9.63577	  9.63577	  9.63577	  9.63577	  9.63577	  9.63577	  6.52409	  5.27434	 10.96761	  6.52409	  5.27434	 10.96761	  6.52409	  5.27434	 10.96761	  6.97717	  6.54013	  8.27887	  6.97717	  6.54013	  8.27887	  6.97717	  6.54013	  8.27887	  5.58812	  5.58812	  7.01933  5.58812	  5.58812	  7.01933  5.58812	  5.58812	  7.01933
1485	  9.94398	  9.94398	  9.94398	  9.94398	  9.94398	  9.94398	  9.94398	  9.94398	  9.94398	  7.02247	  6.13980	 10.91035	  7.02247	  6.13980	 10.91035	  7.02247	  6.13980	 10.91035	  7.32013	  6.97925	  8.44125	  7.32013	  6.97925	  8.44125	  7.32013	  6.97925	  8.44125	  6.16194	  6.16194	  7.30280  6.16194	  6.16194	  7.30280  6.16194	  6.16194	  7.30280
1486	 10.43017	 10.43017	 10.43017	 10.43017	 10.43017	 10.43017	 10.43017	 10.43017	 10.43017	  7.65189	  6.96598	 10.86961	  7.65189	  6.96598	 10.86961	  7.65189	  6.96598	 10.86961	  7.83740	  7.58295	  8.73583	  7.83740	  7.58295	  8.73583	  7.83740	  7.58295	  8.73583	  6.87075	  6.87075	  7.75379  6.87075	  6.87075	  7.75379  6.87075	  6.87075	  7.75379
1487	 10.33306	 10.33306	 10.33306	 10.33306	 10.33306	 10.33306	 10.33306	 10.33306	 10.33306	  7.51163	  6.74118	 10.87161	  7.51163	  6.74118	 10.87161	  7.51163	  6.74118	 10.87161	  7.70537	  7.41343	  8.68562	  7.70537	  7.41343	  8.68562	  7.70537	  7.41343	  8.68562	  6.63632	  6.63632	  7.64140  6.63632	  6.63632	  7.64140  6.63632	  6.63632	  7.64140
1488	  9.63300	  9.63300	  9.63300	  9.63300	  9.63300	  9.63300	  9.63300	  9.63300	  9.63300	  6.30603	  4.82159	 11.31058	  6.30603	  4.82159	 11.31058	  6.30603	  4.82159	 11.31058	  7.05081	  6.52996	  8.57404	  7.05081	  6.52996	  8.57404	  7.05081	  6.52996	  8.57404	  5.55853	  5.55853	  7.24514  5.55853	  5.55853	  7.24514  5.55853	  5.55853	  7.24514
1489	  9.00397	  9.00397	  9.00397	  9.00397	  9.00397	  9.00397	  9.00397	  9.00397	  9.00397	  5.24479	  3.26308	 11.29498	  5.24479	  3.26308	 11.29498	  5.24479	  3.26308	 11.29498	  6.46806	  5.86756	  8.12652	  6.46806	  5.86756	  8.12652	  6.46806	  5.86756	  8.12652	  4.91970	  4.91970	  6.76980  4.91970	  4.91970	  6.76980  4.91970	  4.91970	  6.76980
1490	  8.95361	  8.95361	  8.95361	  8.95361	  8.95361	  8.95361	  8.95361	  8.95361	  8.95361	  5.12300	  2.66277	 11.68841	  5.12300	  2.66277	 11.68841	  5.12300	  2.66277	 11.68841	  6.46287	  5.81821	  8.12170	  6.46287	  5.81821	  8.12170	  6.46287	  5.81821	  8.12170	  4.88805	  4.88805	  6.76814  4.88805	  4.88805	  6.76814  4.88805	  4.88805	  6.76814
1491	  8.36854	  8.36854	  8.36854	  8.36854	  8.36854	  8.36854	  8.36854	  8.36854	  8.36854	  4.53410	  2.14207	 10.97358	  4.53410	  2.14207	 10.97358	  4.53410	  2.14207	 10.97358	  5.87291	  5.22546	  7.58475	  5.87291	  5.22546	  7.58475	  5.87291	  5.22546	  7.58475	  4.29978	  4.29978	  6.21847  4.29978	  4.29978	  6.21847  4.29978	  4.29978	  6.21847
1492	  8.97783	  8.97783	  8.97783	  8.97783	  8.97783	  8.97783	  8.97783	  8.97783	  8.97783	  5.20491	  2.88230	 11.53041	  5.20491	  2.88230	 11.53041	  5.20491	  2.88230	 11.53041	  6.44741	  5.83359	  8.09215	  6.44741	  5.83359	  8.09215	  6.44741	  5.83359	  8.09215	  4.87901	  4.87901	  6.72586  4.87901	  4.87901	  6.72586  4.87901	  4.87901	  6.72586
1493	  8.76071	  8.76071	  8.76071	  8.76071	  8.76071	  8.76071	  8.76071	  8.76071	  8.76071	  5.11207	  3.24595	 10.89478	  5.11207	  3.24595	 10.89478	  5.11207	  3.24595	 10.89478	  6.15410	  5.59028	  7.73563	  6.15410	  5.59028	  7.73563	  6.15410	  5.59028	  7.73563	  4.63408	  4.63408	  6.40156  4.63408	  4.63408	  6.40156  4.63408	  4.63408	  6.40156
1494	  8.82037	  8.82037	  8.82037	  8.82037	  8.82037	  8.82037	  8.82037	  8.82037	  8.82037	  5.26615	  3.42080	 11.02780	  5.26615	  3.42080	 11.02780	  5.26615	  3.42080	 11.02780	  6.22652	  5.65916	  7.80551	  6.22652	  5.65916	  7.80551	  6.22652	  5.65916	  7.80551	  4.70218	  4.70218	  6.47030  4.70218	  4.70218	  6.47030  4.70218	  4.70218	  6.47030
1495	  8.82252	  8.82252	  8.82252	  8.82252	  8.82252	  8.82252	  8.82252	  8.82252	  8.82252	  5.13475	  3.08468	 11.05145	  5.13475	  3.08468	 11.05145	  5.13475	  3.08468	 11.05145	  6.21724	  5.64112	  7.78780	  6.21724	  5.64112	  7.78780	  6.21724	  5.64112	  7.78780	  4.69040	  4.69040	  6.46435  4.69040	  4.69040	  6.46435  4.69040	  4.69040	  6.46435
1496	  8.71932	  8.71932	  8.71932	  8.71932	  8.71932	  8.71932	  8.71932	  8.71932	  8.71932	  4.87868	  2.32317	 11.45265	  4.87868	  2.32317	 11.45265	  4.87868	  2.32317	 11.45265	  6.25165	  5.59213	  7.99432	  6.25165	  5.59213	  7.99432	  6.25165	  5.59213	  7.99432	  4.66921	  4.66921	  6.61662  4.66921	  4.66921	  6.61662  4.66921	  4.66921	  6.61662
1497	  9.01455	  9.01455	  9.01455	  9.01455	  9.01455	  9.01455	  9.01455	  9.01455	  9.01455	  5.15449	  2.72116	 11.69947	  5.15449	  2.72116	 11.69947	  5.15449	  2.72116	 11.69947	  6.52199	  5.87826	  8.19693	  6.52199	  5.87826	  8.19693	  6.52199	  5.87826	  8.19693	  4.95321	  4.95321	  6.84442  4.95321	  4.95321	  6.84442  4.95321	  4.95321	  6.84442
1498	  9.16755	  9.16755	  9.16755	  9.16755	  9.16755	  9.16755	  9.16755	  9.16755	  9.16755	  5.42363	  3.38516	 11.12979	  5.42363	  3.38516	 11.12979	  5.42363	  3.38516	 11.12979	  6.53808	  5.99202	  8.07268	  6.53808	  5.99202	  8.07268	  6.53808	  5.99202	  8.07268	  5.01410	  5.01410	  6.73636  5.01410	  5.01410	  6.73636  5.01410	  5.01410	  6.73636
1499	  8.85598	  8.85598	  8.85598	  8.85598	  8.85598	  8.85598	  8.85598	  8.85598	  8.85598	  4.95444	  2.74682	 11.20784	  4.95444	  2.74682	 11.20784	  4.95444	  2.74682	 11.20784	  6.29712	  5.69077	  7.96480	  6.29712	  5.69077	  7.96480	  6.29712	  5.69077	  7.96480	  4.75763	  4.75763	  6.60909  4.75763	  4.75763	  6.60909  4.75763	  4.75763	  6.60909
1500	  9.22843	  9.22843	  9.22843	  9.22843	  9.22843	  9.22843	  9.22843	  9.22843	  9.22843	  6.21540	  5.41985	 10.67576	  6.21540	  5.41985	 10.67576	  6.21540	  5.41985	 10.67576	  6.61575	  6.26662	  7.83254	  6.61575	  6.26662	  7.83254	  6.61575	  6.26662	  7.83254	  5.49722	  5.49722	  6.68728  5.49722	  5.49722	  6.68728  5.49722	  5.49722	  6.68728
1501	  8.71555	  8.71555	  8.71555	  8.71555	  8.71555	  8.71555	  8.71555	  8.71555	  8.71555	  5.09723	  3.21329	 10.91162	  5.09723	  3.21329	 10.91162	  5.09723	  3.21329	 10.91162	  6.13802	  5.55583	  7.79039	  6.13802	  5.55583	  7.79039	  6.13802	  5.55583	  7.79039	  4.61221	  4.61221	  6.43336  4.61221	  4.61221	  6.43336  4.61221	  4.61221	  6.43336
1502	  8.82467	  8.82467	  8.82467	  8.82467	  8.82467	  8.82467	  8.82467	  8.82467	  8.82467	  5.11473	  2.87576	 11.07752	  5.11473	  2.87576	 11.07752	  5.11473	  2.87576	 11.07752	  6.26576	  5.68338	  7.86020	  6.26576	  5.68338	  7.86020	  6.26576	  5.68338	  7.86020	  4.69512	  4.69512	  6.48921  4.69512	  4.69512	  6.48921  4.69512	  4.69512	  6.48921
1503	  8.82446	  8.82446	  8.82446	  8.82446	  8.82446	  8.82446	  8.82446	  8.82446	  8.82446	  5.40392	  3.71697	 10.95081	  5.40392	  3.71697	 10.95081	  5.40392	  3.71697	 10.95081	  6.24192	  5.69120	  7.80775	  6.24192	  5.69120	  7.80775	  6.24192	  5.69120	  7.80775	  4.71822	  4.71822	  6.45653  4.71822	  4.71822	  6.45653  4.71822	  4.71822	  6.45653
1504	  9.06620	  9.06620	  9.06620	  9.06620	  9.06620	  9.06620	  9.06620	  9.06620	  9.06620	  5.92644	  4.94716	 10.77338	  5.92644	  4.94716	 10.77338	  5.92644	  4.94716	 10.77338	  6.44633	  6.02675	  7.80802	  6.44633	  6.02675	  7.80802	  6.44633	  6.02675	  7.80802	  5.19255	  5.19255	  6.58511  5.19255	  5.19255	  6.58511  5.19255	  5.19255	  6.58511
1505	  8.91753	  8.91753	  8.91753	  8.91753	  8.91753	  8.91753	  8.91753	  8.91753	  8.91753	  5.22671	  3.12034	 11.15837	  5.22671	  3.12034	 11.15837	  5.22671	  3.12034	 11.15837	  6.35591	  5.77355	  7.96638	  6.35591	  5.77355	  7.96638	  6.35591	  5.77355	  7.96638	  4.80034	  4.80034	  6.60101  4.80034	  4.80034	  6.60101  4.80034	  4.80034	  6.60101
1506	  8.19792	  8.19792	  8.19792	  8.19792	  8.19792	  8.19792	  8.19792	  8.19792	  8.19792	  4.54800	  2.50307	 10.71860	  4.54800	  2.50307	 10.71860	  4.54800	  2.50307	 10.71860	  5.64248	  5.03237	  7.27195	  5.64248	  5.03237	  7.27195	  5.64248	  5.03237	  7.27195	  4.10493	  4.10493	  5.93170  4.10493	  4.10493	  5.93170  4.10493	  4.10493	  5.93170
1507	  8.95515	  8.95515	  8.95515	  8.95515	  8.95515	  8.95515	  8.95515	  8.95515	  8.95515	  5.62064	  4.33475	 11.27125	  5.62064	  4.33475	 11.27125	  5.62064	  4.33475	 11.27125	  6.36804	  5.85576	  7.77553	  6.36804	  5.85576	  7.77553	  6.36804	  5.85576	  7.77553	  4.93617	  4.93617	  6.48925  4.93617	  4.93617	  6.48925  4.93617	  4.93617	  6.48925
1508	  7.55955	  7.55955	  7.55955	  7.55955	  7.55955	  7.55955	  7.55955	  7.55955	  7.55955	  3.67243	  0.99874	 10.49015	  3.67243	  0.99874	 10.49015	  3.67243	  0.99874	 10.49015	  5.15217	  4.43216	  6.99736	  5.15217	  4.43216	  6.99736	  5.15217	  4.43216	  6.99736	  3.57018	  3.57018	  5.62149  3.57018	  3.57018	  5.62149  3.57018	  3.57018	  5.62149
1509	  6.86171	  6.86171	  6.86171	  6.86171	  6.86171	  6.86171	  6.86171	  6.86171	  6.86171	  2.92509	  0.58042	  9.52644	  2.92509	  0.58042	  9.52644	  2.92509	  0.58042	  9.52644	  4.45562	  3.72954	  6.41097	  4.45562	  3.72954	  6.41097	  4.45562	  3.72954	  6.41097	  2.88260	  2.88260	  5.01710  2.88260	  2.88260	  5.01710  2.88260	  2.88260	  5.01710
1510	  6.48677	  6.48677	  6.48677	  6.48677	  6.48677	  6.48677	  6.48677	  6.48677	  6.48677	  2.72213	  0.80350	  8.50005	  2.72213	  0.80350	  8.50005	  2.72213	  0.80350	  8.50005	  3.95384	  3.31791	  5.81941	  3.95384	  3.31791	  5.81941	  3.95384	  3.31791	  5.81941	  2.42212	  2.42212	  4.44117  2.42212	  2.42212	  4.44117  2.42212	  2.42212	  4.44117
1511	  7.11537	  7.11537	  7.11537	  7.11537	  7.11537	  7.11537	  7.11537	  7.11537	  7.11537	  3.19122	  1.14396	  8.83606	  3.19122	  1.14396	  8.83606	  3.19122	  1.14396	  8.83606	  4.53789	  3.92700	  6.29146	  4.53789	  3.92700	  6.29146	  4.53789	  3.92700	  6.29146	  3.00935	  3.00935	  4.93240  3.00935	  3.00935	  4.93240  3.00935	  3.00935	  4.93240
1512	  8.51949	  8.51949	  8.51949	  8.51949	  8.51949	  8.51949	  8.51949	  8.51949	  8.51949	  4.87449	  3.14907	 10.81727	  4.87449	  3.14907	 10.81727	  4.87449	  3.14907	 10.81727	  5.89929	  5.33916	  7.42363	  5.89929	  5.33916	  7.42363	  5.89929	  5.33916	  7.42363	  4.41211	  4.41211	  6.11560  4.41211	  4.41211	  6.11560  4.41211	  4.41211	  6.11560
1513	  7.46646	  7.46646	  7.46646	  7.46646	  7.46646	  7.46646	  7.46646	  7.46646	  7.46646	  3.40489	  1.12208	  9.07437	  3.40489	  1.12208	  9.07437	  3.40489	  1.12208	  9.07437	  4.84341	  4.25990	  6.50218	  4.84341	  4.25990	  6.50218	  4.84341	  4.25990	  6.50218	  3.31299	  3.31299	  5.14638  3.31299	  3.31299	  5.14638  3.31299	  3.31299	  5.14638
1514	  6.37406	  6.37406	  6.37406	  6.37406	  6.37406	  6.37406	  6.37406	  6.37406	  6.37406	  2.59204	  0.43806	  8.51046	  2.59204	  0.43806	  8.51046	  2.59204	  0.43806	  8.51046	  3.85323	  3.23089	  5.68045	  3.85323	  3.23089	  5.68045	  3.85323	  3.23089	  5.68045	  2.29087	  2.29087	  4.27225  2.29087	  2.29087	  4.27225  2.29087	  2.29087	  4.27225
1515	  6.75297	  6.75297	  6.75297	  6.75297	  6.75297	  6.75297	  6.75297	  6.75297	  6.75297	  3.07749	  1.35011	  8.56357	  3.07749	  1.35011	  8.56357	  3.07749	  1.35011	  8.56357	  4.14985	  3.57927	  5.86762	  4.14985	  3.57927	  5.86762	  4.14985	  3.57927	  5.86762	  2.64799	  2.64799	  4.50969  2.64799	  2.64799	  4.50969  2.64799	  2.64799	  4.50969
1516	  6.43208	  6.43208	  6.43208	  6.43208	  6.43208	  6.43208	  6.43208	  6.43208	  6.43208	  2.80236	  1.25277	  8.41270	  2.80236	  1.25277	  8.41270	  2.80236	  1.25277	  8.41270	  3.89234	  3.28285	  5.74241	  3.89234	  3.28285	  5.74241	  3.89234	  3.28285	  5.74241	  2.40088	  2.40088	  4.36852  2.40088	  2.40088	  4.36852  2.40088	  2.40088	  4.36852
1517	  8.54288	  8.54288	  8.54288	  8.54288	  8.54288	  8.54288	  8.54288	  8.54288	  8.54288	  4.67615	  2.02481	 11.26503	  4.67615	  2.02481	 11.26503	  4.67615	  2.02481	 11.26503	  6.04282	  5.40705	  7.64942	  6.04282	  5.40705	  7.64942	  6.04282	  5.40705	  7.64942	  4.45468	  4.45468	  6.28330  4.45468	  4.45468	  6.28330  4.45468	  4.45468	  6.28330
1518	  6.69905	  6.69905	  6.69905	  6.69905	  6.69905	  6.69905	  6.69905	  6.69905	  6.69905	  2.55635	  0.03754	  9.21542	  2.55635	  0.03754	  9.21542	  2.55635	  0.03754	  9.21542	  4.33182	  3.57839	  6.34292	  4.33182	  3.57839	  6.34292	  4.33182	  3.57839	  6.34292	  2.74548	  2.74548	  4.92733  2.74548	  2.74548	  4.92733  2.74548	  2.74548	  4.92733
1519	  7.30977	  7.30977	  7.30977	  7.30977	  7.30977	  7.30977	  7.30977	  7.30977	  7.30977	  3.40674	  1.06463	 10.12235	  3.40674	  1.06463	 10.12235	  3.40674	  1.06463	 10.12235	  4.89347	  4.17923	  6.77445	  4.89347	  4.17923	  6.77445	  4.89347	  4.17923	  6.77445	  3.32249	  3.32249	  5.38432  3.32249	  3.32249	  5.38432  3.32249	  3.32249	  5.38432
1520	  7.52355	  7.52355	  7.52355	  7.52355	  7.52355	  7.52355	  7.52355	  7.52355	  7.52355	  3.67341	  0.95963	 10.56610	  3.67341	  0.95963	 10.56610	  3.67341	  0.95963	 10.56610	  5.15924	  4.41503	  7.04079	  5.15924	  4.41503	  7.04079	  5.15924	  4.41503	  7.04079	  3.56391	  3.56391	  5.64672  3.56391	  3.56391	  5.64672  3.56391	  3.56391	  5.64672
1521	  7.13909	  7.13909	  7.13909	  7.13909	  7.13909	  7.13909	  7.13909	  7.13909	  7.13909	  3.42862	  1.63380	 10.02638	  3.42862	  1.63380	 10.02638	  3.42862	  1.63380	 10.02638	  4.77881	  4.04542	  6.71954	  4.77881	  4.04542	  6.71954	  4.77881	  4.04542	  6.71954	  3.22727	  3.22727	  5.32664  3.22727	  3.22727	  5.32664  3.22727	  3.22727	  5.32664
1522	  9.16200	  9.16200	  9.16200	  9.16200	  9.16200	  9.16200	  9.16200	  9.16200	  9.16200	  5.36814	  2.94534	 11.54888	  5.36814	  2.94534	 11.54888	  5.36814	  2.94534	 11.54888	  6.57209	  6.00237	  8.01731	  6.57209	  6.00237	  8.01731	  6.57209	  6.00237	  8.01731	  5.00442	  5.00442	  6.68431  5.00442	  5.00442	  6.68431  5.00442	  5.00442	  6.68431
1523	  7.59685	  7.59685	  7.59685	  7.59685	  7.59685	  7.59685	  7.59685	  7.59685	  7.59685	  3.68496	  1.10729	 10.45866	  3.68496	  1.10729	 10.45866	  3.68496	  1.10729	 10.45866	  5.16149	  4.44707	  7.00400	  5.16149	  4.44707	  7.00400	  5.16149	  4.44707	  7.00400	  3.60185	  3.60185	  5.64167  3.60185	  3.60185	  5.64167  3.60185	  3.60185	  5.64167
1524	  7.69905	  7.69905	  7.69905	  7.69905	  7.69905	  7.69905	  7.69905	  7.69905	  7.69905	  4.14247	  2.48219	 10.50972	  4.14247	  2.48219	 10.50972	  4.14247	  2.48219	 10.50972	  5.26856	  4.59970	  7.08078	  5.26856	  4.59970	  7.08078	  5.26856	  4.59970	  7.08078	  3.73625	  3.73625	  5.70180  3.73625	  3.73625	  5.70180  3.73625	  3.73625	  5.70180
1525	  7.74731	  7.74731	  7.74731	  7.74731	  7.74731	  7.74731	  7.74731	  7.74731	  7.74731	  3.98111	  1.80422	 10.56971	  3.98111	  1.80422	 10.56971	  3.98111	  1.80422	 10.56971	  5.31430	  4.62575	  7.12229	  5.31430	  4.62575	  7.12229	  5.31430	  4.62575	  7.12229	  3.74161	  3.74161	  5.73339  3.74161	  3.74161	  5.73339  3.74161	  3.74161	  5.73339
1526	  8.47853	  8.47853	  8.47853	  8.47853	  8.47853	  8.47853	  8.47853	  8.47853	  8.47853	  4.63357	  2.08266	 11.21850	  4.63357	  2.08266	 11.21850	  4.63357	  2.08266	 11.21850	  5.99399	  5.33976	  7.66581	  5.99399	  5.33976	  7.66581	  5.99399	  5.33976	  7.66581	  4.41562	  4.41562	  6.30449  4.41562	  4.41562	  6.30449  4.41562	  4.41562	  6.30449
1527	 10.85355	 10.85355	 10.85355	 10.85355	 10.85355	 10.85355	 10.85355	 10.85355	 10.85355	  8.10540	  7.14669	 11.27410	  8.10540	  7.14669	 11.27410	  8.10540	  7.14669	 11.27410	  8.17930	  7.86229	  9.02521	  8.17930	  7.86229	  9.02521	  8.17930	  7.86229	  9.02521	  6.98744	  6.98744	  7.99922  6.98744	  6.98744	  7.99922  6.98744	  6.98744	  7.99922
1528	 10.88608	 10.88608	 10.88608	 10.88608	 10.88608	 10.88608	 10.88608	 10.88608	 10.88608	  8.16851	  7.27842	 11.28158	  8.16851	  7.27842	 11.28158	  8.16851	  7.27842	 11.28158	  8.23092	  7.93145	  9.03893	  8.23092	  7.93145	  9.03893	  8.23092	  7.93145	  9.03893	  7.09050	  7.09050	  8.04770  7.09050	  7.09050	  8.04770  7.09050	  7.09050	  8.04770
1529	 10.18244	 10.18244	 10.18244	 10.18244	 10.18244	 10.18244	 10.18244	 10.18244	 10.18244	  7.05218	  5.56716	 11.48724	  7.05218	  5.56716	 11.48724	  7.05218	  5.56716	 11.48724	  7.49186	  7.05363	  8.62120	  7.49186	  7.05363	  8.62120	  7.49186	  7.05363	  8.62120	  6.03668	  6.03668	  7.39022  6.03668	  6.03668	  7.39022  6.03668	  6.03668	  7.39022
1530	 11.61890	 11.61890	 11.61890	 11.61890	 11.61890	 11.61890	 11.61890	 11.61890	 11.61890	  8.94808	  8.55435	 11.15560	  8.94808	  8.55435	 11.15560	  8.94808	  8.55435	 11.15560	  9.17643	  9.10647	  9.48295	  9.17643	  9.10647	  9.48295	  9.17643	  9.10647	  9.48295	  8.66630	  8.66630	  8.96640  8.66630	  8.66630	  8.96640  8.66630	  8.66630	  8.96640
1531	 11.66269	 11.66269	 11.66269	 11.66269	 11.66269	 11.66269	 11.66269	 11.66269	 11.66269	  9.05347	  8.63606	 11.14959	  9.05347	  8.63606	 11.14959	  9.05347	  8.63606	 11.14959	  9.20461	  9.09934	  9.54533	  9.20461	  9.09934	  9.54533	  9.20461	  9.09934	  9.54533	  8.59006	  8.59006	  9.00054  8.59006	  8.59006	  9.00054  8.59006	  8.59006	  9.00054
1532	 11.38520	 11.38520	 11.38520	 11.38520	 11.38520	 11.38520	 11.38520	 11.38520	 11.38520	  8.73855	  8.24973	 11.19907	  8.73855	  8.24973	 11.19907	  8.73855	  8.24973	 11.19907	  8.90335	  8.78193	  9.33879	  8.90335	  8.78193	  9.33879	  8.90335	  8.78193	  9.33879	  8.26657	  8.26657	  8.70123  8.26657	  8.26657	  8.70123  8.26657	  8.26657	  8.70123
1533	 11.54656	 11.54656	 11.54656	 11.54656	 11.54656	 11.54656	 11.54656	 11.54656	 11.54656	  8.94765	  8.48555	 11.15401	  8.94765	  8.48555	 11.15401	  8.94765	  8.48555	 11.15401	  9.07168	  8.94627	  9.47040	  9.07168	  8.94627	  9.47040	  9.07168	  8.94627	  9.47040	  8.40945	  8.40945	  8.87022  8.40945	  8.40945	  8.87022  8.40945	  8.40945	  8.87022
1534	 11.41451	 11.41451	 11.41451	 11.41451	 11.41451	 11.41451	 11.41451	 11.41451	 11.41451	  8.81056	  8.29099	 11.17522	  8.81056	  8.29099	 11.17522	  8.81056	  8.29099	 11.17522	  8.90948	  8.75567	  9.38071	  8.90948	  8.75567	  9.38071	  8.90948	  8.75567	  9.38071	  8.17369	  8.17369	  8.71076  8.17369	  8.17369	  8.71076  8.17369	  8.17369	  8.71076
1535	 11.52520	 11.52520	 11.52520	 11.52520	 11.52520	 11.52520	 11.52520	 11.52520	 11.52520	  8.86937	  8.43523	 11.16959	  8.86937	  8.43523	 11.16959	  8.86937	  8.43523	 11.16959	  9.06325	  8.96943	  9.42518	  9.06325	  8.96943	  9.42518	  9.06325	  8.96943	  9.42518	  8.49212	  8.49212	  8.85656  8.49212	  8.49212	  8.85656  8.49212	  8.49212	  8.85656
1536	 11.65287	 11.65287	 11.65287	 11.65287	 11.65287	 11.65287	 11.65287	 11.65287	 11.65287	  9.02575	  8.63004	 11.14100	  9.02575	  8.63004	 11.14100	  9.02575	  8.63004	 11.14100	  9.21022	  9.12098	  9.52678	  9.21022	  9.12098	  9.52678	  9.21022	  9.12098	  9.52678	  8.64233	  8.64233	  9.00490  8.64233	  8.64233	  9.00490  8.64233	  8.64233	  9.00490
1537	 11.45721	 11.45721	 11.45721	 11.45721	 11.45721	 11.45721	 11.45721	 11.45721	 11.45721	  8.85999	  8.35814	 11.16148	  8.85999	  8.35814	 11.16148	  8.85999	  8.35814	 11.16148	  8.96107	  8.81373	  9.41154	  8.96107	  8.81373	  9.41154	  8.96107	  8.81373	  9.41154	  8.24076	  8.24076	  8.76194  8.24076	  8.24076	  8.76194  8.24076	  8.24076	  8.76194
